GlobalID,Lab Status,tl_pos,svm_pos,mlp_pos,nc_pos
{C25A4B28-9A86-42B8-B756-D52AC7447CE8},0.0000000000000000,0.0000000116808197,0.0036721819266686,0.0000000143522637,0.0000175621443335
{320D9A71-5C04-4727-8A7F-46C41589A31F},0.0000000000000000,0.0000000116774804,0.0059036549170401,0.0000945079617109,0.0000242381456645
{AF57C655-CE29-410E-BC07-4BA8FE38968B},0.0000000000000000,0.0000000116624365,0.0072218853062346,0.0000005273731695,0.0010953562151734
{DF77D908-28A9-45FA-8CCF-F2B70CA13ACA},0.0000000000000000,0.0000000116605115,0.0036944099242166,0.0000024468862092,0.0001076192624900
{74F8B27E-3F95-43C0-883A-F5E0E0E465EA},0.0000000000000000,0.0000000116670356,0.0000000000000000,0.0000000000000000,0.0000125336556012
{72644655-4CED-47F3-8650-769E8E7ABAFB},0.0000000000000000,0.0000000117166444,0.0029238642648572,0.0000050869059153,0.0003187851929339
{D31D948B-CD47-44D3-875F-B02EDDE0F5A5},0.0000000000000000,0.0000000116467375,0.0040955485680052,0.0000012939023765,0.0002659457270350
{059D6B7A-D8F5-4A5F-8C4A-332A292EE409},0.0000000000000000,0.0000000117197003,0.0030003160038055,0.0000000312996680,0.0004059076243710
{9DC500C8-BEB8-47C5-80F8-A8BC8B9AFFB1},0.0000000000000000,0.0000000116849501,0.0030910064728820,0.0000082306399355,0.0000208010355347
{580BC9A7-7D8D-43C0-BDE4-A3B19A72BF34},0.0000000000000000,0.0000000116755885,0.0023560605158053,0.0000000774471489,0.0000100678634121
{7F558149-3C08-41B0-8E9E-0D8F91FF7DA9},0.0000000000000000,0.0000000116400734,0.0015789202162728,0.0000666331797536,0.0000097896494260
{46F2DF93-D93C-40F1-8D70-076D1541833A},0.0000000000000000,0.0000000116799234,0.0025998519634717,0.0000005501565016,0.0000142050938769
{333A00AF-45DA-471D-949B-1B2E890F1629},0.0000000000000000,0.0000000116807341,0.0023989056123801,0.0000019417737770,0.0000431659496875
{9EF77696-3393-4CA4-AF70-0C68223081C4},0.0000000000000000,0.0000000116946688,0.0044453754119844,0.0000019187143509,0.0001384307453514
{F7903CA6-8E9A-4888-9315-B17F6BB51430},0.0000000000000000,0.0000000116755568,0.0000000000000000,0.0000000000000000,0.0000091802329943
{1DD6C6A8-67B9-45FF-87CE-54D90DA080C0},0.0000000000000000,0.0000000116934731,0.0036187641839261,0.0000601565046298,0.0002259400300156
{6E333D31-44AC-4967-81EB-296DEBD792AF},0.0000000000000000,0.0000000116875450,0.0055947321229693,0.0001718737033172,0.0000172117937283
{DB7E2ADA-0840-4950-AA51-41CE12A06073},0.0000000000000000,0.0000000116913451,0.0062923226365313,0.0000065192973369,0.0000680264901466
{C9DBB526-48A0-4587-BEDA-1ED6E8986491},0.0000000000000000,0.0000000116636577,0.0051900754208806,0.0001551566566570,0.0000079292703590
{ABE7FBE3-52AB-4A7E-B8A4-80CA98D222D5},0.0000000000000000,0.0000000117522704,0.0000000000000000,0.0000000000000000,0.0000605312811359
{5A2A75DC-F234-4EC7-BD0C-05B04C8FF612},0.0000000000000000,0.0000000116369052,0.0024918226511227,0.0001114829508366,0.0000714462120772
{0CC58B63-70DC-4D7E-9E01-8945BBEE9EFC},0.0000000000000000,0.0000000116770637,0.0028535370500567,0.0000003205800060,0.0000918455724136
{F0642335-3D11-4537-9A87-BD1A7EAE7C7E},0.0000000000000000,0.0000000117250083,0.0021208099313798,0.0000000130786434,0.0000300746362822
{9BDF61B5-B7FA-4C42-A4A4-46D9D5424C81},0.0000000000000000,0.0000000116925176,0.0057650610592122,0.0000061822545652,0.0001145453364932
{1C6D0EAB-F68D-411D-974E-1233618854CC},1.0000000000000000,0.0000000117537170,0.4467663572278059,0.0256387929830298,0.0814125229553501
{8B82354E-FA2F-40D9-A1AA-087FF730F9D6},0.0000000000000000,0.0000000117504458,0.0063084883098869,0.0000034937404250,0.0003163194311735
{85EFF589-E50D-49E7-A272-6864425FED7D},0.0000000000000000,0.0000000117059829,0.0042284705133105,0.0000018220681819,0.0000060081823713
{D3A8553C-5770-4D61-B320-F399D9FD502D},0.0000000000000000,0.0000000117340849,0.0073756979472653,0.0000031628215483,0.0006835791300502
{BD522791-708B-4E9B-9225-64016C6A42D5},0.0000000000000000,0.0000000116976262,0.0067670923484360,0.0000114566681950,0.0000367909101785
{37CABA69-C18F-49F8-B635-30527B27DF75},0.0000000000000000,0.0000000117302245,0.0026387357267321,0.0000002799149355,0.0000572986675018
{2CE88ACB-6B4B-4357-91F1-813D079B5057},0.0000000000000000,0.0000000117278646,0.0068790302484661,0.0000019069435053,0.0011939417854110
{79593AD4-D8F9-42AD-A56C-C8006EE5C083},0.0000000000000000,0.0000000117207148,0.0043730251440390,0.0000042863252475,0.0012929792627834
{27D48621-8C7D-4F96-8C16-EFA764D765E0},0.0000000000000000,0.0000000116652432,0.0031097375845798,0.0000006376764543,0.0020458215826426
{361ED665-26DC-4E76-9C4D-F27E37156B20},0.0000000000000000,0.0000000117094137,0.0053592106191671,0.0000050373404955,0.0006489252971309
{A250A974-215C-482C-9632-1B3ACCF750F1},0.0000000000000000,0.0000000117440407,0.0011870514796001,0.0000000012048241,0.0000040751331082
{F8DEFC50-89AA-4262-B7CA-40596FBE3FE3},0.0000000000000000,0.0000000116991568,0.0029888383905765,0.0000000089299371,0.0004178081888324
{77E72D82-CB2A-4D25-87E6-9656479B229E},0.0000000000000000,0.0000000117213501,0.0028704737719390,0.0000000137589303,0.0017628832289679
{DBB3CD22-F603-4E7B-BA51-053FCE6459D8},0.0000000000000000,0.0000000117043690,0.0046687205406404,0.0000000772548006,0.0011545486942835
{68D64F48-5C75-4C16-B83D-13A9CA96C2A2},0.0000000000000000,0.0000000117032648,0.0046644246426715,0.0000000738423061,0.0000038982477284
{5FA8607B-FB71-4AF3-A919-657ACBBCE1AC},0.0000000000000000,0.0000000117355104,0.0035512967727144,0.0000031517157926,0.0000521356909601
{8FA0BCDB-525E-45C4-99F5-47C69EA30795},0.0000000000000000,0.0000000117437437,0.0024841596968117,0.0000001121085090,0.0007548413384647
{92D17D4D-3251-410E-B1B0-5AA9BECA9678},0.0000000000000000,0.0000000117367735,0.0078502954776712,0.0000008466977110,0.0001972908149135
{DBD031C3-15DE-4754-8687-DDEEF5BEDB00},0.0000000000000000,0.0000000116926495,0.0040463655185526,0.0000006662673987,0.0000491478159469
{E69E253F-E39D-49D0-97A4-334A1102FA70},0.0000000000000000,0.0000000117663668,0.0044570214329086,0.0000000225345131,0.0011860646505332
{8A796699-841D-40E5-B900-32E59E39D1A0},0.0000000000000000,0.0000000117638809,0.0078477544820325,0.0000074383495369,0.0000691474933747
{8C9B4280-F211-4C09-8D04-5EF205143D06},0.0000000000000000,0.0000000118156224,0.0000000000000000,0.0000000000000000,0.0000249484473798
{88368CAB-CA45-4CDD-944A-C4004FC5F0F6},0.0000000000000000,0.0000000117411233,0.0040393678837535,0.0000042250679685,0.0000246131361380
{E037BAA7-EBE8-4789-83DA-E1415236D544},0.0000000000000000,0.0000000118032019,0.0078481597376691,0.0003307288159389,0.0000370637972155
{0972B5CA-6F24-4E24-B5CD-FAFEFBFC4839},0.0000000000000000,0.0000000118115805,0.0042345156848100,0.0000004457257121,0.0048175643862069
{92E31DB0-053B-4E16-B782-864287389C1F},0.0000000000000000,0.0000000117976670,0.0020431632472764,0.0000011804719437,0.0001045841791326
{23DD2DDB-DAE3-4163-8BAD-4BA91CA0BFE0},0.0000000000000000,0.0000000117435088,0.0033008764435711,0.0000001836108436,0.0011479199318492
{2C0470B7-BF48-4EF5-AF7F-6D3975C62A7B},0.0000000000000000,0.0000000117380760,0.0078535155868725,0.0006892858868453,0.0000162325737900
{87EB2DA1-92A9-4926-AF24-0182F5AF7AD3},0.0000000000000000,0.0000000117953978,0.0000000000000000,0.0000000000000000,0.0003583029336126
{6505897D-C36D-4ABB-9165-7461D9FE29F4},0.0000000000000000,0.0000000117609123,0.0000000000000000,0.0000000000000000,0.0025437517097626
{501AF29E-0ED2-42A0-92FE-955FF7176A55},0.0000000000000000,0.0000000118086134,0.0038531900463762,0.0000014532616199,0.0000028683760502
{7F602342-F6C3-4F09-853F-0B5D5376BD51},0.0000000000000000,0.0000000118023585,0.0035818960658163,0.0000007309503684,0.0011095664821497
{917739A8-89D2-47CB-9642-3F0EAB046F32},0.0000000000000000,0.0000000117892547,0.0078567331406218,0.0000087236736923,0.0000239235583012
{BC1D2E58-9B7C-4CBE-BD61-B987E4C6F882},0.0000000000000000,0.0000000117205412,0.0009437159635538,0.0000001440058675,0.0000216193969003
{ECB890B2-6230-437F-AC3D-D1E018AF344B},0.0000000000000000,0.0000000118018732,0.0026201403167821,0.0000000764028435,0.0011128704795251
{5886B650-5ED3-4BF3-A1C2-E1438CC99ADE},0.0000000000000000,0.0000000117475354,0.0039347743237943,0.0000000281875386,0.0001487434753707
{D1A5F20D-AE7B-413E-88E0-E26333EF95AA},0.0000000000000000,0.0000000117994972,0.0031704818901601,0.0000000561814375,0.0000043747176235
{37F7CCE0-29CA-43DE-97E4-EAC47D56DC44},0.0000000000000000,0.0000000118101882,0.0009921217788280,0.0000000631855749,0.0000080758352993
{3488FC7A-3008-4961-87E5-4740124987B3},0.0000000000000000,0.0000000118299175,0.0057021423313457,0.0000027736119995,0.0000655103685103
{969E3B3E-657B-4FD4-AEC5-CFA01C11EC77},0.0000000000000000,0.0000000118271598,0.0042729386451278,0.0000130265705242,0.0001432197507894
{DED1C461-15C9-4928-B3B8-05281569F3F4},0.0000000000000000,0.0000000118517878,0.0000000000000000,0.0000000000000000,0.0000107005575951
{0D27160B-9B8C-4966-89DE-F405557650F0},0.0000000000000000,0.0000000119108763,0.0026611380817423,0.0000052242344534,0.0000025754799401
{1DEF08E5-9842-4CB4-89BF-718AEDD39319},0.0000000000000000,0.0000000118539468,0.0020170223707882,0.0000000124587253,0.0000644743093172
{E34CEBC2-EC54-4D75-8B7E-489D54B3BFD8},0.0000000000000000,0.0000000118068393,0.0026247331843710,0.0000000383280476,0.0000988223283797
{3982DA63-03A8-45F4-BDB7-E95D3118430B},0.0000000000000000,0.0000000119073673,0.0017895540079717,0.0000000014268528,0.0004151745630796
{05C71645-C894-45CE-ACE0-E0466E164568},0.0000000000000000,0.0000000118703019,0.0015059417595448,0.0000003890829711,0.0000692874083482
{5B740387-81A0-4580-968F-C1BFC8A48F34},0.0000000000000000,0.0000000118703066,0.0011307942955777,0.0000001925736536,0.0003249248773871
{9ED9A420-7FB1-4CA1-97D1-BF13382D8E4D},0.0000000000000000,0.0000000118299119,0.0037642003769643,0.0000243457438784,0.0000849266442995
{01AA7FD6-8F00-4754-8E0F-A19DAAFBD823},0.0000000000000000,0.0000000118936398,0.0034914252182547,0.0000443890167287,0.0001416252042725
{91EAC5B5-4D18-4115-8853-F4B9DD6CC8FD},0.0000000000000000,0.0000000119190755,0.0038443660334477,0.0000427335844214,0.0000262567419699
{B8D9F45D-B922-41BC-8726-94B66A3F5EF4},0.0000000000000000,0.0000000119018604,0.0000000000000000,0.0000000000000000,0.0000406662282963
{1FC586E5-8D49-4C0F-859B-9331A623446C},0.0000000000000000,0.0000000119302456,0.0000000000000000,0.0000000000000000,0.0036923392660973
{932CD8C8-FDEE-4C3B-9854-D10801863A46},0.0000000000000000,0.0000000118272714,0.0039475570127409,0.0000024789370533,0.0002055411888645
{363B8679-6012-4377-997A-94E5F855FA7E},0.0000000000000000,0.0000000119109952,0.0078509030855377,0.0002180288984273,0.0002879999304404
{DCE2AEB5-3762-48C0-9F40-3E370887DE4D},0.0000000000000000,0.0000000118740044,0.0014435875471367,0.0000000003823005,0.0000190190204063
{9BAB11A6-84A4-4639-ABF4-E1ABF0D501CD},0.0000000000000000,0.0000000119498510,0.0027691763933362,0.0000054096563395,0.0000057228385976
{530477A3-F552-4EC3-B0F3-829588D43BED},0.0000000000000000,0.0000000119477857,0.0000000000000000,0.0000000000000000,0.0000066694125862
{44911F51-A718-4D56-B9BA-883022A36656},0.0000000000000000,0.0000000119644177,0.0034814251545395,0.0000001759657005,0.0000978354992589
{A8B41FEE-F611-4EA7-982A-2897694D27B3},0.0000000000000000,0.0000000119823502,0.0000000000000000,0.0000000000000000,0.0006703865850784
{D69447EA-07C8-4505-948E-4F0E0E77FCC0},0.0000000000000000,0.0000000119838453,0.0050785962513257,0.0000002412752758,0.0001053532762379
{1D066D77-AC48-4AE4-9722-B417325BF4B4},0.0000000000000000,0.0000000119869253,0.0000000000000000,0.0000000000000000,0.0007313798747912
{CA722DB4-2D93-4CD0-A319-A42E784CC3C0},0.0000000000000000,0.0000000119561707,0.0054727130410874,0.0000531632206813,0.0000052870983553
{C4BA2CFE-55CE-4569-BFC9-89B4465252B1},0.0000000000000000,0.0000000119634130,0.0009372746129444,0.0000000001806978,0.0000016388521871
{8478B985-76DB-408F-8581-022AE3AED2E6},0.0000000000000000,0.0000000120041889,0.0000000000000000,0.0000000000000000,0.0002419654571187
{3CE3A39B-778B-4CE3-BBAF-EB9ED0D48C68},0.0000000000000000,0.0000000120041888,0.0078500275174397,0.0000520539110728,0.0002755471317903
{C02A4CB0-0D3F-4E52-9D30-858F9556EABA},0.0000000000000000,0.0000000119500990,0.0022140421636829,0.0000003304597481,0.0000124007625914
{D4204D03-FB96-44A8-9631-FC74AE5328AD},0.0000000000000000,0.0000000119772752,0.0060149221665448,0.0000039726321955,0.0000922988337110
{81B5EB5F-4F6E-4584-A6C8-EA84567B4718},0.0000000000000000,0.0000000119112115,0.0029237217465211,0.0000016756593021,0.0000879729291625
{9700CFCE-AA79-46D4-B495-5C51ECEF3C55},0.0000000000000000,0.0000000120209529,0.0000000000000000,0.0000000000000000,0.0000402019608741
{6A797976-1323-4D8E-B652-6B5422FFE2BA},0.0000000000000000,0.0000000120149757,0.0044974924507875,0.0000068836799466,0.0003599677016532
{D91109DA-8C76-45D5-B360-0A78C7DF8A19},0.0000000000000000,0.0000000120044093,0.0051551670528290,0.0000013982726050,0.0000130445569914
{4689DDB2-78D7-4219-ADB3-C2A3134A1359},0.0000000000000000,0.0000000120174852,0.0045242533081288,0.0000062462367367,0.0000848100436429
{43481D0E-63CC-4E98-88A1-2176F4E893A6},0.0000000000000000,0.0000000120067576,0.0017947210979734,0.0000000031852570,0.0000093037621695
{48804E03-CD10-4229-82CB-CD125BFC6D37},0.0000000000000000,0.0000000120436420,0.0035025116135070,0.0000019220050148,0.0000164744451452
{E3C77A6C-8557-4CE0-AE46-EA14D63AC2BF},0.0000000000000000,0.0000000120099886,0.0060065283552178,0.0000001070383265,0.0000051399180637
{EFB94730-2810-4BBB-A708-66AAA805E857},0.0000000000000000,0.0000000120035240,0.0012701614699860,0.0000023690893500,0.0000512006770254
{BE0AD7A4-F4FD-40F7-979C-AE5F4470B1E4},0.0000000000000000,0.0000000120164642,0.0055738611615244,0.0006198235132037,0.0000560483747143
{BEE96943-A647-46B0-85FA-6B02B961D195},0.0000000000000000,0.0000000119824192,0.0053070607903415,0.0000000327577354,0.0000833214114579
{8BE98561-0104-44B6-98D2-1CB625378F9B},0.0000000000000000,0.0000000120360875,0.0000000000000000,0.0000000000000000,0.0000081732510224
{D50C4D53-441D-4FFD-93D8-DBB6ED4FADCF},0.0000000000000000,0.0000000120745209,0.0000000000000000,0.0000000000000000,0.0000401474455191
{B885FD0C-1A1A-419B-A20B-DDD5DFF41569},0.0000000000000000,0.0000000120693086,0.0040057904898930,0.0000011898854713,0.0002001497295454
{5AD8CAF4-AB96-4BFA-8A08-6010C96937F1},0.0000000000000000,0.0000000120429627,0.0034011688198468,0.0000000339776530,0.0001961148505480
{1304CF55-4FF9-490F-AF5A-5719CD110A9D},0.0000000000000000,0.0000000122073500,0.0000000000000000,0.0000000000000000,0.0001990012234796
{81670D96-4143-47B1-A9C8-83977892D53F},0.0000000000000000,0.0000000122113894,0.0023756323795110,0.0000010558997780,0.0000724639805983
{7B407363-24DF-4E47-A515-5480DA03FB8B},0.0000000000000000,0.0000000123434595,0.0038111895362905,0.0000080208859343,0.0006686824464606
{011FF7E9-147D-4FCA-A3B0-2340BE6A35B0},0.0000000000000000,0.0000000123588106,0.0070187937180487,0.0000172206354173,0.0006511341740532
{C4F44511-EA53-4FCF-9422-E1C57703720D},0.0000000000000000,0.0000000124153716,0.0049076066505847,0.0000006526315508,0.0000018006283632
{5AC8034E-5B46-4294-85F0-5B13117EBEFE},1.0000000000000000,0.0000000132077564,0.4466930161428939,0.0005785470200965,0.0009440949623177
{F1864CC3-508C-4E60-9098-B158AB413B03},1.0000000000000000,0.0000000134558030,0.0000000000000000,0.0000000000000000,0.1710765563975253
{5EAD3364-2CA7-4A39-9A53-7F9DCF5D2041},1.0000000000000000,0.0000000135914700,0.4467622346925312,0.0005862885506983,0.0046687970973044
{7F3B6DB6-2ED4-4415-8DC2-3F03EC88F353},1.0000000000000000,0.0000000138952044,0.4467267972629101,0.0001325765534534,0.0497270513793418
{124B9BFA-7F7B-4B8E-8A56-42E067F0F72E},1.0000000000000000,0.0000000140304969,0.4464572308015868,0.0857863570361361,0.0176539628501609
{C9587D29-D898-4CE0-8508-E31EF42AD20C},0.0000000000000000,0.0000000140138448,0.0076077082033645,0.0000028682731150,0.0000116042788775
{89C867F1-D5ED-48C8-9586-B705F5DA9838},0.0000000000000000,0.0000000140750675,0.0038016804989182,0.0000003919294214,0.0002143347614316
{D30895B7-3994-45A3-BD51-E5BA881833FD},0.0000000000000000,0.0000000141533125,0.0049302242445161,0.0000027742523448,0.0003246023869467
{32475E51-FEA3-4B85-A229-4EB323EFAAD5},0.0000000000000000,0.0000000142125594,0.0020153730104628,0.0000013574711638,0.0040485702197348
{27256930-CEDE-4321-8C26-16ED0744E6C1},0.0000000000000000,0.0000000141125327,0.0078560955729803,0.0000059656465551,0.0016838844439189
{11B632C0-1E97-4C29-8EF1-D95C1435F419},0.0000000000000000,0.0000000142587339,0.0059819705550691,0.0000055058932210,0.0002135650767875
{8BAD0097-3A7A-4CBF-B071-D483CEDD33D8},0.0000000000000000,0.0000000142750956,0.0047930133033200,0.0000117408646010,0.0012973004470149
{7BF598E1-D0A7-4485-BC7F-9800EB56E033},0.0000000000000000,0.0000000143639551,0.0032221822393148,0.0000017930398291,0.0001015990930004
{FCE0B369-AC4D-48CF-A318-7EAD391EEE81},0.0000000000000000,0.0000000142726873,0.0027888228536260,0.0000006532774539,0.0006423084212884
{DA3FE479-C0B9-40AB-8358-790CEEB4AF88},0.0000000000000000,0.0000000143797601,0.0045924767174313,0.0000074645406160,0.0000023929994096
{C0B9DDF7-4394-4170-8056-E072CFE7986A},0.0000000000000000,0.0000000144533039,0.0025458524240513,0.0000014761792335,0.0000996144624765
{65DF2118-DC2B-49EA-AE9D-9476612C0FB7},0.0000000000000000,0.0000000145063733,0.0053951934312168,0.0000049815221393,0.0000091276830545
{8DFDA283-3AFD-4E9F-9878-7A0F22E1B917},0.0000000000000000,0.0000000145745576,0.0046454077402956,0.0000004701607469,0.0000483186198830
{3A1CBF2E-E6F0-4728-A6B6-F57F29BF5B40},0.0000000000000000,0.0000000146159064,0.0043723966698539,0.0000145121667825,0.0000456053977177
{594772B5-C384-4EEA-B44A-FC1E00D98A3E},0.0000000000000000,0.0000000145638790,0.0053113763910892,0.0000194598379771,0.0000144071216985
{C9E949D5-5330-4A8E-B4D4-18998D0346C9},0.0000000000000000,0.0000000146084263,0.0045541739949196,0.0000000024717438,0.0000338202582721
{85411F65-B0D8-4D89-B654-684B14F3DE1F},0.0000000000000000,0.0000000148363374,0.0023938738371025,0.0000001991711898,0.0000093286812597
{EF1D664F-F908-4086-95C2-6C3B1A93FCB2},0.0000000000000000,0.0000000149675124,0.0033965664302492,0.0000126972267664,0.0000036402820294
{BF057831-EBCD-48C1-BADD-2DDB32C439DC},0.0000000000000000,0.0000000151179686,0.0000000000000000,0.0000000000000000,0.0000700127815620
{0D232BA7-97A5-4810-A7A6-A4F70BC16809},0.0000000000000000,0.0000000152613515,0.0060840373948556,0.0000058724283279,0.0075640781823710
{839AB8A0-B647-4FD1-80FA-91FF73DB0119},0.0000000000000000,0.0000000153913749,0.0024386716167029,0.0000000487676453,0.0000812830620038
{259AADEA-CE63-4151-B4A2-11F75F79FD10},0.0000000000000000,0.0000000154644271,0.0019038058828584,0.0000000761788553,0.0000071064489082
{931A8E3E-9FE2-4271-A386-867C76516779},0.0000000000000000,0.0000000165296893,0.0078492604275727,0.0004067363055295,0.0003323411885407
{63BBFFBD-73DB-4CC9-AD84-42AB0FE8DE56},0.0000000000000000,0.0000000189971233,0.0031158771642317,0.0000006120212936,0.0000263368775811
{0CB4EBA6-E80E-4B88-8236-3C8E72A2BA72},0.0000000000000000,0.0000000190100384,0.0038566454875499,0.0000007218263556,0.0002747273922672
{34D43EB4-6B65-4F65-81E1-56B45BC71A1E},0.0000000000000000,0.0000000190114925,0.0022059737150694,0.0000064432573702,0.0001456981272892
{536A7E41-B3F8-4850-840B-4910ABF50298},0.0000000000000000,0.0000000194517499,0.0046016700083537,0.0000024308134707,0.0010786609933624
{0EE47243-22A1-4413-AFFC-F75118C8A256},0.0000000000000000,0.0000000197322200,0.0020981074364808,0.0000000093720021,0.0000260644129996
{43506835-18B8-46B2-A2CB-586AF9C8ECE6},0.0000000000000000,0.0000000197963070,0.0038913798348569,0.0000102130163640,0.0000199023810413
{E6A62AB7-0C3A-497B-9742-F3C58E968F34},0.0000000000000000,0.0000000204361163,0.0000000000000000,0.0000000000000000,0.0053056161558757
{36C16D07-A091-49F6-92FC-D1F0EB0B9FA4},0.0000000000000000,0.0000000213068734,0.0023816160454553,0.0000124692895218,0.0000516497620968
